0.0,0.0,0.0,0.0,0.0,0.10671839,0.0,0.3654477,0.0,5.6764565,0.0,6.5103693,0.77142596,0.0,0.0,2.0349846,0.0,0.0,3.5719028,0.0,1.7831445,0.0,1.6645706,0.0,0.0,0.0,0.0,0.0,2.620841,0.0,0.53905153,2.4288597,0.0,0.0,2.07075,0.0,3.6197705,0.59863627,0.12833461,1.766659,0.0,0.6890569,0.06760839,0.0,0.0,4.8889427,0.0,0.0,0.17613816,3.2249086,4.674284,0.0,2.5859275,3.4851356,4.4668055,0.0,0.7044296,0.0,2.0213258,0.0,2.4731057,0.5046491,0.26262593,3.6819305,0.0,0.0,0.0,1.0897735,0.0,0.0,2.5375237,0.0,2.3865964,0.9085343,4.416169,0.0,1.3675027,0.0,0.9048816,0.0,2.5063212,0.0,0.0,0.0,4.883929,0.0,0.010068059,0.0,0.0,0.0,0.0,0.0,1.733809,0.0,0.0,0.0,0.0,5.8404236,2.2661734,0.0,0.70143294,0.0,4.1717696,2.4607277,3.3358598,5.2890043,0.0,0.87684405,0.0,0.0,0.08108494,0.0,2.6240888,0.0,5.864376,0.0,0.0,0.0,0.0,2.1572073,1.0134087,1.722372,0.0,2.0005207,0.0,0.0,0.56629205,1.6021082
0.0,1.1313363,4.114451,0.0,0.0,0.0,4.8044977,0.5424255,0.0,0.12966923,1.5765079,0.0,0.8160542,3.0253663,0.0,0.0,0.0,2.9910932,0.0,0.0,1.6867601,0.0,3.3070054,3.4642549,6.3453975,0.0,4.4165754,0.5453609,3.7793765,0.0,0.0,4.2574425,1.3779403,0.11931323,0.4999174,8.162571,6.799303,0.0,4.3768144,0.0,0.11790541,3.880598,0.0,0.0,3.156839,0.0,0.5341041,3.5659342,0.51683474,3.9490552,1.6307126,0.0,2.8302796,2.6439788,0.5298364,0.0,2.5544353,3.6200998,0.0,0.0,0.0,3.0555444,4.183156,4.0732527,0.0,0.0,2.150023,4.6348534,0.0,4.3046746,4.729917,0.9846682,0.049681038,5.8495903,4.6327877,0.0,0.0,0.0,0.0,4.549818,1.9389029,0.0,0.0,0.0,2.1337066,1.101845,0.0,0.0,6.018276,6.9507546,0.0,1.1747795,0.0,1.6628752,0.0,0.0,6.333742,0.0,0.0,0.9015584,0.0,0.0,0.6088848,1.7329373,5.5779967,0.0,5.9664464,0.0429191,3.2632968,0.0,0.9736343,0.0,0.0,6.8838763,0.0,0.43576348,0.0,0.0,5.2410164,0.0,4.4148784,0.0,3.2869349,0.0,0.0,0.0,0.0,1.7340872
0.0,2.8183413,3.154169,0.8810848,4.671746,2.7272303,0.0,4.4124074,0.0,3.4834056,0.013955966,0.0,1.5253096,3.944659,0.0,4.53222,0.0,0.0,0.0,0.0,0.0,2.7074761,0.0,0.0,0.0,0.0,0.23448774,0.0,6.4669824,1.9263073,2.7415237,0.0,0.53269184,0.0,5.9966025,0.35869735,2.6110725,0.0,0.0,0.14128184,3.0776727,1.4454725,2.5831819,0.5745057,2.1961038,2.8254585,0.0,4.4298463,2.231701,0.0,0.0,0.0,0.0,0.0,0.0,4.4136457,0.0,2.3670797,2.996638,0.0,0.46468836,0.064391285,2.275959,2.1129973,2.150113,6.283555,0.0,5.2751226,0.0,0.0,0.0,4.006351,0.0,0.0,1.7869042,0.0,0.0,1.3398784,3.1744487,0.22489786,2.788318,0.0,0.0,0.0,0.07471627,3.0232239,6.3346567,0.26047957,5.632514,2.6329331,0.0,0.0,3.3131266,0.454065,0.6928711,0.0,0.0,2.0250216,0.0,0.0,7.627155,0.0,0.0,6.3874817,4.0228734,0.9709158,0.22651577,0.0,0.0,2.1646364,5.577753,6.122263,4.928234,0.0,6.8404975,2.87647,2.7577622,4.4331837,0.0,1.9344584,0.0,1.6989937,0.0,3.0299854,0.0,4.749195,5.223564,0.0
0.0,0.0,0.0,0.0,2.278481,0.0,0.0,5.576601,0.0,0.0,0.0,0.0,1.6820254,0.6136838,0.0,0.0,0.0,0.0,0.0,0.27917594,0.0,0.0,0.0,1.5543977,5.3259826,0.0,6.005411,0.0,3.4298773,0.0,0.0,6.192915,0.0,5.3977046,0.0,0.0,12.665775,0.0,8.096861,0.0,3.029356,0.40183812,0.0,0.0,6.8093,0.0,0.5413592,1.1221879,5.6751537,7.8062344,0.0,0.0,0.0,0.2683581,2.1544,0.0,6.934797,3.7882767,0.0,0.0,0.0,0.2363757,0.0,0.0,0.0,2.8968925,4.301453,7.4574366,0.83990574,1.5444202,3.946611,8.629208,2.2508965,8.062604,7.815941,0.0,0.0,0.0,1.9791377,2.5933762,0.0,0.0,0.0,0.0,4.8023176,0.0,0.0,0.0,5.308481,8.465061,0.0,0.0,0.19992398,0.0,0.052001894,0.0,4.335442,0.7032122,0.0,1.3042576,0.0,1.4928052,0.69311935,0.0,0.0,0.8734858,1.970133,2.98524,0.0,0.0,3.6026742,0.21289104,0.9063326,0.6069082,0.0,0.0,0.0,0.0,3.8161244,0.0,0.0,0.0,1.5522345,0.0,0.0,0.5659106,0.0,0.0
0.0,2.1936343,5.46349,0.0,0.0,0.0,5.7886643,0.22209847,1.2036709,0.0,2.215718,0.0,0.73114115,3.2201054,0.1732102,0.0,0.0,3.5701742,0.0,0.0,1.7497529,0.0,3.9848943,3.447087,5.884798,0.0,4.5816565,1.0929562,3.9732246,0.074077964,0.0,3.351959,1.5505965,0.0,0.0,10.882419,6.2217135,0.0,4.8078327,0.043575108,0.0,5.3486624,0.0,0.0,1.6939291,0.0,1.7632389,3.7776885,0.13684815,2.4688084,1.3825533,0.34214225,3.033524,3.6989422,0.0,0.0,2.8132744,2.6304085,0.0,0.0,0.0,4.1460953,5.6734524,5.016404,0.0,0.0,2.07336,3.9071403,0.0,5.2467465,4.857138,0.0,0.0,5.273936,3.2110815,0.0,0.0,0.0,0.0,5.403547,2.2698145,0.0,0.0,0.0,0.7264644,2.1575532,0.0,0.0,6.4444957,6.5148373,0.0,1.3440788,0.0,2.4199908,0.0,0.0,6.939195,0.0,0.0,1.0409929,0.0,0.16908585,0.61285055,2.2337852,6.2862067,0.0,7.2553654,0.0,5.3745747,0.0,0.0,0.0,0.0,8.621855,0.0,1.1778364,0.0,0.0,5.183881,0.0,5.4238434,0.0,3.6004071,0.0,0.0,0.0,0.0,2.3903444
0.0,0.0,1.5489006,0.0,0.0,3.9231057,0.7774327,11.896555,5.8102093,0.0,2.9056268,0.0,7.27099,0.0,0.0,0.0,0.0,0.8209313,0.78484356,5.0539,4.685644,3.8548527,0.0,0.0,0.0,0.0,4.961034,0.0,4.8815837,0.0,0.0,0.0,0.0,3.3002439,0.0,3.3226051,6.4963555,0.0,9.212294,12.095402,3.0829146,7.358097,4.4822044,0.0,0.0,0.0,3.3173246,0.0,10.423706,2.4550123,2.6058574,0.0,0.0,3.7546432,0.0,0.0,6.9353056,0.0,7.2070246,3.8242762,2.1216025,5.7980137,9.647653,0.0,2.0355725,0.0,8.2895565,0.0,1.2952725,0.0,0.2634009,0.0,7.4858365,0.0,0.0,5.348802,0.0,0.0,0.0,9.949411,0.0,0.0,0.057890475,5.8582244,0.0,6.9751377,0.0,0.0,0.0,4.1082587,0.0,0.2239724,0.0,6.137434,6.831734,0.0,0.0,1.0697534,0.0,8.11373,0.3109088,6.6013303,8.68377,0.0,0.0,0.0,8.680304,0.0,0.0,0.0,1.6877482,0.0,0.0,0.0,6.8070908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129517,0.0,3.3103085
0.0,0.0,0.0,0.0,0.0,0.0,0.0780569,0.0,0.0,5.8257446,0.0,7.671981,0.3120312,0.0,0.0,1.645704,0.0,0.1291935,4.419653,0.0,2.2970605,0.0,2.1934247,0.027670585,0.0,0.0,0.0,0.0,1.6254495,0.0,0.0016661286,3.4302747,0.0,0.0,2.3402581,0.19189274,4.28967,1.3640778,0.0,1.288522,0.0,0.21518964,0.0,0.0,0.0,5.080928,0.0,0.0,0.0,4.353311,5.9291635,0.0,3.4957304,4.3083744,5.4938273,0.0,0.15914369,0.0,1.8969634,0.0,2.5616503,0.39906675,0.0,4.342015,0.0,0.0,0.0,0.8980433,0.0,0.0,3.6408985,0.0,2.2268062,1.8468089,5.4125285,0.0,2.3500657,0.0,0.7348838,0.0,2.9612122,0.0,0.0,0.0,5.6032047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3966472,0.0,0.0,0.0,0.0,6.7147264,2.2149448,0.0,0.0,0.0,5.345809,2.0183911,3.7197757,5.996144,0.0,1.0842943,0.0,0.0,0.0,0.0,2.5920737,0.0,5.059493,0.0,0.0,0.0,0.0,2.610941,1.4843563,1.4759389,0.0,1.7565446,0.0,0.0,0.2265675,2.2940564
0.0,0.0,1.0640118,0.0,0.0,2.8042073,0.5878071,8.598968,3.7885299,0.0,1.9674681,0.42923397,5.1167526,0.0,0.0,0.0,0.0,0.83961743,0.8891316,3.619535,3.5678577,2.9509845,0.0,0.0,0.0,0.0,3.6700735,0.0,3.6075163,0.0,0.0,0.0,0.0,2.45475,0.0,2.5896373,5.1107326,0.0,6.454418,8.70524,2.0869138,5.144304,3.2524812,0.0,0.0,0.18030192,2.3963249,0.0,7.2062,2.1705835,1.9923658,0.0,0.082252115,2.8085933,0.0,0.0,5.0498238,0.0,5.2629175,2.6724844,1.5866494,4.3501015,7.085902,0.0,1.2517805,0.0,5.820814,0.0,0.91146886,0.07521349,0.30095628,0.0,5.320976,0.0,0.0,3.8463132,0.0,0.0,0.0,7.1216836,0.0,0.0,0.01294446,4.0161343,0.0,4.728199,0.0,0.0,0.0,2.8014028,0.0,0.09446396,0.0,4.1738863,4.8721943,0.0,0.0,0.93189496,0.0,5.5687838,0.22983634,4.3855944,6.510228,0.0,0.0,0.34819287,6.085633,0.0,0.0,0.0,1.3327157,0.0,0.0,0.0,5.008756,0.0,0.0,0.0,0.0,0.0,0.07011616,0.0,0.0,0.0,0.0,2.0286512,0.0511437,2.523917
0.0,2.4996715,5.531143,0.0,0.0,0.0,5.7714376,0.0,1.049836,0.0,1.98754,0.0,0.27649027,2.7220192,0.07896757,0.0,0.0,3.1955042,0.0,0.0,1.406523,0.0,3.9603217,2.9953752,5.2920017,0.0,3.7878938,1.1160128,3.799902,0.0,0.0,2.6976323,1.3231832,0.0,0.19461516,10.438511,5.0899343,0.0,3.477458,0.0,0.0,5.09983,0.0,0.0,1.0848112,0.0,1.4225297,3.6299825,0.0,1.8171542,1.4356755,0.43495217,3.1174977,3.685249,0.21416211,0.0,2.0518541,2.3744588,0.0,0.0,0.0,4.2403455,5.380805,4.732695,0.0,0.0,1.1020824,3.3174782,0.0,4.868019,4.447792,0.0,0.0,4.376301,2.5058446,0.0,0.0,0.0,0.0,4.6567507,2.3779972,0.0,0.0,0.0,0.19984353,1.7905365,0.0,0.0,5.797791,5.75996,0.0,1.1178323,0.0,2.2720084,0.0,0.0,6.233777,0.0,0.0,0.56159115,0.0,0.0,0.64022875,2.651919,6.641053,0.0,6.6609073,0.0,5.2913485,0.0,0.0,0.0,0.0,8.393022,0.0,1.4832258,0.0,0.0,4.466115,0.0,5.274046,0.0,3.3036602,0.0,0.0,0.0,0.0,1.9890692
0.0,0.0,1.443939,0.0,0.0,3.7390108,0.8078228,10.807341,4.9355354,0.0,2.5404363,0.30443484,6.4198365,0.0,0.0,0.0,0.0,1.028679,0.8787146,4.51046,4.0301723,3.7703326,0.0,0.0,0.0,0.0,4.571412,0.0,4.5928984,0.0,0.0,0.0,0.0,3.095014,0.0,3.289136,6.0999026,0.0,8.151324,11.1556,2.5756047,6.589313,4.221991,0.0,0.0,0.0,3.0564857,0.0,9.12336,2.1714833,2.3217444,0.0,0.0,3.4193711,0.0,0.0,6.243374,0.0,6.403221,3.3848064,1.898663,5.4353356,9.111013,0.0,1.6439795,0.0,7.243497,0.0,1.2606338,0.0,0.16733241,0.0,6.6638503,0.0,0.0,4.68493,0.0,0.0,0.0,9.080681,0.0,0.0,0.108187795,5.350628,0.0,5.9253855,0.0,0.0,0.0,3.4652739,0.0,0.16729666,0.0,5.3341804,6.0310946,0.0,0.0,0.9403153,0.0,6.939865,0.4622798,5.5401206,7.9222145,0.0,0.0,0.11949885,7.569439,0.0,0.0,0.0,1.7280744,0.0,0.0,0.0,6.320659,0.0,0.0,0.0,0.0,0.0,0.14148697,0.0,0.0,0.0,0.0,2.8374233,0.11681823,2.7837546
2.3647099,0.0,0.0,5.9545302,0.0,0.0,0.0,4.3464813,0.0,4.8177557,0.0,0.0,2.679696,7.7697945,2.7173862,0.0,0.0,2.228404,2.3379161,0.12480122,8.350925,2.2821336,3.744906,3.6213222,2.1477292,0.0,0.0499714,0.0,0.0,6.805456,0.0,8.414122,4.157967,0.0,0.0,0.11017394,0.0,0.0,0.0,0.0,0.0,0.5348627,2.1175084,0.0,0.0,6.1190653,0.0,0.10719916,0.74879634,4.8946753,1.8120145,0.11938383,3.057603,0.058838725,0.0,0.16844797,0.0,0.0,3.870633,0.0,0.46398532,0.5335224,1.0858176,0.0,2.3611531,0.0,0.14074242,0.0,0.0,3.2347913,1.0428851,0.0,2.1268396,0.0,1.167984,0.0,0.0,1.5560693,4.6375003,2.700144,0.0,0.0,0.0,0.0,9.311583,4.4818764,8.941666,2.3506527,0.0,0.0,0.0,0.041987658,0.0,1.0659943,0.8165468,0.0,4.162837,0.0,6.776865,1.8328741,0.0,0.0,0.01908362,0.0,1.2670026,0.0,1.9067358,0.0,0.0,1.7202091,0.0,0.0,0.0,0.37865496,0.0,0.4268172,2.6330535,4.913151,4.910982,0.706258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.218754
0.0,2.181352,4.8271,0.0,0.0,0.0,5.8852353,0.0,1.2621173,0.0,1.8765806,0.025908858,0.5863459,3.0447264,0.7761483,0.0,0.0,4.3258266,0.0,0.0,2.068228,0.0,4.864441,3.350503,6.1224318,0.0,4.625172,1.1338503,3.756559,0.4632299,0.0,3.9516919,1.5922923,0.0,0.0,11.663526,6.459344,0.0,4.9660954,0.0,0.0,5.1457434,0.0,0.0,1.5129995,0.0,1.7768528,3.7863271,0.42807052,2.5115464,2.4333594,0.74363244,3.512414,4.573337,0.29372853,0.0,2.2444332,2.2303038,0.0,0.0,0.0,4.218488,5.7338343,5.994151,0.0,0.0,2.0419736,3.8879426,0.0,6.0191813,5.2984223,0.0,0.0,5.5041037,3.8243036,0.0,0.0,0.0,0.0,5.693142,2.926855,0.0,0.0,0.0,1.4814105,2.077192,0.0,0.0,5.904274,6.134143,0.0,1.5577836,0.0,2.289454,0.0,0.0,7.402871,0.0,0.3796457,0.71573955,0.0,0.0,0.99270844,2.275753,6.8079767,0.0,7.7633457,0.0,5.8908587,0.0,0.0,0.0,0.0,9.016875,0.0,1.013805,0.0,0.0,5.5727873,0.0,6.4077106,0.0,3.8781807,0.0,0.0,0.0,0.0,2.794824
0.0,2.4257119,6.296261,0.0,0.0,0.0,7.537125,0.0,1.166287,0.0,2.3381991,0.0,0.4033023,3.2119699,0.0,0.0,0.0,3.955029,0.0,0.0,1.7814388,0.0,5.027633,4.325679,7.8487267,0.0,5.61098,1.3410959,4.422823,0.0,0.0,4.118541,1.751669,0.0,0.0,13.357945,8.446312,0.0,5.759577,0.0,0.0,6.054205,0.0,0.0,2.6068735,0.0,2.0533195,4.44879,0.0,3.756827,1.8712016,0.49955526,4.0238323,5.0160623,0.542284,0.0,3.645937,3.7403982,0.0,0.0,0.0,5.1872425,6.2924333,5.9012585,0.0,0.0,2.3173566,5.196124,0.0,6.4624567,6.2925005,0.0,0.0,7.45747,4.644691,0.0,0.0,0.0,0.0,6.300673,2.6948006,0.0,0.0,0.0,1.0329926,1.6319959,0.0,0.0,8.209646,8.549697,0.0,1.4042976,0.0,2.6470551,0.0,0.0,8.819805,0.0,0.0,0.5784598,0.0,0.0,0.90900636,2.5154688,7.794103,0.0,8.579631,0.0,6.633347,0.0,0.0,0.0,0.0,11.0537615,0.0,0.8947241,0.0,0.0,6.6644526,0.0,6.577963,0.0,4.8171096,0.0,0.0,0.0,0.0,2.0288653
0.0,0.0,0.0,0.0,2.762785,0.0,0.0,4.6223755,0.0,0.0,0.0,0.0,1.4597111,0.7629682,0.0,0.0,0.0,0.0,0.0,0.12554371,0.0,0.0,0.0,1.3540895,4.3258104,0.0,5.2567787,0.0,3.358963,0.0,0.0,5.142152,0.0,5.0431905,0.0,0.0,11.575573,0.0,7.120693,0.0,3.0913222,0.13464785,0.0,0.0,6.26645,0.0,0.3181969,1.3171958,5.2583623,7.1084185,0.0,0.0,0.0,0.12760377,1.9572873,0.0,6.168521,3.7437136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0867987,3.752327,7.37307,0.85821533,1.1672705,3.6691804,7.801979,1.7422132,7.0523148,7.082052,0.0,0.0,0.0,2.0569,1.6955111,0.0,0.0,0.0,0.0,4.3370037,0.0,0.0,0.0,5.278761,7.8346043,0.0,0.0,0.67863303,0.0,0.0,0.0,3.165491,1.3143616,0.0,1.0166056,0.0,1.2530363,0.66731685,0.0,0.0,1.2329674,1.1814125,2.9527907,0.0,0.0,3.7623382,0.69593763,1.4248612,0.33426178,0.016621739,0.0,0.0,0.0,3.285047,0.0,0.0,0.0,1.1529148,0.0,0.0,0.76925445,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8610954,0.0,7.453793,0.09287915,0.0,0.0,1.5275384,0.0,0.026544407,4.1680136,0.0,1.9055744,0.0,2.2885733,0.020689875,0.0,0.0,0.0,0.0,1.5833349,0.0,0.0,3.4170847,0.0,0.0,2.2515488,0.0,4.289592,1.2751181,0.0,0.75438577,0.0,0.0031335056,0.0,0.0,0.0,4.7893944,0.0,0.0,0.0,4.4734793,5.735378,0.0,3.212297,3.883853,5.679886,0.0,0.44949597,0.0,1.4044845,0.0,2.4897027,0.28871515,0.0,4.2914896,0.0,0.0,0.0,1.1121119,0.0,0.0,3.5164506,0.0,1.9028293,2.1057343,5.702404,0.0,2.2906,0.0,0.65108967,0.0,2.6542792,0.0,0.0,0.0,5.768541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3865194,0.0,0.0,0.0,0.0,6.487531,2.2470634,0.0,0.0,0.0,4.971876,1.8082416,3.2660995,6.2059474,0.0,1.3391128,0.0,0.0,0.0,0.0,2.5542564,0.0,4.8142743,0.0,0.0,0.0,0.0,2.325215,1.2694882,1.3730078,0.0,1.7085967,0.0,0.0,0.14216754,1.8792989
0.0,2.1487958,2.5263622,1.0846452,4.4390626,1.6151481,0.0,2.46319,0.0,4.0572205,0.0,0.78369,0.8389987,3.9220455,0.0,3.6789722,0.0,0.0,0.0,0.0,0.0,1.4556218,0.0,0.0,0.0,0.0,0.07739547,0.0,5.5461025,2.2230268,2.046871,0.20877686,0.5646887,0.29918787,5.3652263,0.0,2.5093136,0.0,0.0,0.0,2.263648,0.72044444,1.3260019,0.21718094,2.2636917,3.261695,0.0,3.5822802,0.73592067,0.0,0.0,0.0,0.0,0.0,0.0,3.6089315,0.0,2.4521315,2.1378596,0.0,0.21000713,0.0,0.35154104,2.8055496,1.4886007,5.147419,0.0,5.86445,0.0,0.0,0.0,3.9182014,0.0,0.0,3.1720855,0.0,0.0,0.95784974,3.009654,0.0,2.9719217,0.0,0.0,0.0,1.355058,1.3660843,5.095836,0.27430287,5.921919,2.5261893,0.0,0.0,3.3096418,0.0,0.0,0.0,0.0,2.8514528,0.2623869,0.0,6.1266103,0.0,0.0,6.1957436,3.6071687,1.6726384,0.0,0.53024167,0.0,1.5797634,4.5527987,5.471509,4.625436,0.0,5.5168867,2.7326572,2.5366166,3.5434566,0.0,2.2561393,0.0,1.9574709,0.0,2.6967595,0.0,3.3961105,4.01271,0.0
0.0,0.0,0.0,0.0,2.2151134,0.0,0.0,4.7127266,0.0,0.0,0.0,0.0,1.8451747,0.5260029,0.0,0.0,0.0,0.0,0.0,0.28673074,0.0,0.0,0.0,1.704072,4.523917,0.0,5.3853846,0.0,3.1498117,0.0,0.0,5.049511,0.0,4.701623,0.0,0.13789792,10.778271,0.0,7.104067,0.0,2.8206635,0.48810285,0.0,0.0,5.8299026,0.0,0.6422348,1.2546039,5.207999,6.8942013,0.0,0.0,0.0,0.44872713,1.517719,0.0,5.900326,3.7019687,0.0,0.0,0.16372605,0.3780526,0.10627583,0.0,0.0,2.483255,4.1260457,6.4502077,0.8747916,1.3292611,3.3469763,7.0867987,1.8553553,6.685701,6.497058,0.0,0.0,0.0,1.6100554,2.5978863,0.0,0.0,0.0,0.0,3.8176746,0.0,0.0,0.0,4.641142,7.477975,0.0,0.0,0.16101663,0.00082468987,0.27642733,0.0,3.5585935,0.72761273,0.0,1.5221993,0.0,1.4005028,1.124041,0.0,0.0,0.77111375,2.0511923,2.5730946,0.0,0.0,3.5194726,0.026492,0.86133265,0.6391926,0.0,0.0,0.0,0.0,3.263055,0.0,0.0,0.0,1.4957807,0.0,0.0,0.43411914,0.0,0.0
0.0,2.4262214,5.393754,0.0,0.0,0.0,5.7847037,0.0,0.82179284,0.0,1.7365615,0.0,0.54723954,3.0067444,0.0,0.0,0.0,2.7000196,0.0,0.0,1.5289876,0.0,3.8631973,2.915928,5.524031,0.0,3.855484,0.6285962,3.8503697,0.0,0.0,2.7527199,1.6244049,0.0,0.3117431,10.362491,5.7035723,0.0,3.981211,0.0,0.0,4.9458513,0.0,0.0,1.5366921,0.0,1.6147218,3.5980058,0.0,2.2051084,1.2251492,0.13986143,2.8195434,3.6146631,0.03936854,0.0,2.3232498,2.8750024,0.0,0.0,0.0,4.329776,5.1518855,4.248901,0.0,0.0,1.5530375,3.7646801,0.0,4.6616526,4.6031456,0.0,0.0,4.722011,2.8462353,0.0,0.0,0.0,0.0,4.6834297,2.172901,0.0,0.0,0.0,0.2740118,1.6414292,0.0,0.0,6.228001,5.967737,0.0,0.940457,0.0,1.8635263,0.0,0.0,6.1490607,0.0,0.0,0.58253026,0.0,0.0,0.83740515,2.5147624,5.919941,0.0,6.2760854,0.0,4.92332,0.0,0.0,0.0,0.0,8.165446,0.0,1.2152898,0.0,0.0,4.5179825,0.0,4.7936563,0.0,3.2302766,0.0,0.0,0.0,0.0,1.8256838
0.0,0.0,0.75793225,0.0,0.0,2.9423337,0.47015047,9.267583,3.9938643,0.0,2.0749483,0.37203354,5.5414824,0.0,0.0,0.0,0.0,0.73835266,0.65630406,3.7495298,3.7085419,3.0722723,0.0,0.019057274,0.0,0.0,4.1408134,0.0,3.8595867,0.0,0.0,0.23638755,0.0,3.084862,0.0,2.3447921,5.7517405,0.0,7.3907347,9.111507,2.3906424,5.10243,3.2451594,0.0,0.23057732,0.20639074,2.485558,0.0,8.172865,2.7420554,2.0780234,0.0,0.14143199,3.1642966,0.0,0.0,5.7592745,0.0,5.3971066,2.8740385,1.7190771,4.324936,7.1156616,0.0,1.343708,0.0,6.446737,0.0,1.1537031,0.0,0.46705782,0.062134594,6.00739,0.0,0.0,3.972198,0.0,0.0,0.0,7.4669695,0.0,0.0,0.044808924,4.107546,0.06814903,4.9064393,0.0,0.0,0.0,3.2425532,0.0,0.12969917,0.0,4.1233616,4.8889446,0.0,0.0,1.3148817,0.0,5.808446,0.114111125,4.868792,6.8253317,0.0,0.0,0.4118907,6.465651,0.0,0.0,0.0,1.5426477,0.0,0.0,0.0,5.118084,0.0,0.0,0.0,0.015583813,0.0,0.0,0.0,0.0,0.0,0.0,2.0865173,0.0,2.6711926
0.0,1.4840877,1.4606404,0.8185927,3.8269472,1.4990166,0.0,3.0921252,0.0,2.8075786,0.0,0.0,1.2403663,2.8236086,0.0,3.1900678,0.0,0.11966467,0.0,0.0,0.0,1.225616,0.0,0.38994074,0.0,0.0,1.0808579,0.0,4.514294,1.4691328,0.87009144,1.3504071,0.017774105,1.224669,4.3361607,0.0,3.8078082,0.0,0.18548346,0.0,2.5911052,0.28247803,0.8389444,0.020257473,3.1117926,2.212397,0.0,3.2793198,2.0008972,0.8294146,0.0,0.0,0.0,0.0,0.0,2.5006647,0.11022329,2.9510229,1.53334,0.0,0.1203728,0.0,0.4757733,1.523635,1.4564359,4.6213145,0.5089979,5.4923563,0.0,0.0,0.18140027,4.761484,0.0,1.1712701,3.605866,0.0,0.0,1.1097353,2.4808855,0.0,2.0642867,0.0,0.0,0.0,2.0545979,0.37086973,4.3870206,0.0,5.357504,3.4569767,0.0,0.0,2.5008855,0.0,0.0,0.0,0.15722334,1.6667469,0.13085577,0.0,4.738356,0.0,0.0,3.9501574,2.73636,1.0316055,0.0,0.446868,0.0,1.3113761,4.709203,3.839501,3.5397274,0.0,3.7371187,1.3405968,1.7612779,3.3671293,0.40232265,1.5481548,0.0,0.6500478,0.0,1.6176202,0.0,2.094529,2.8082595,0.0
0.0,2.5383282,2.3899539,0.90467024,4.239112,1.6001658,0.0,2.1742406,0.0,3.665065,0.0,0.8381919,0.66832376,3.6272707,0.0,3.5698042,0.0,0.0,0.0,0.0,0.0,1.4638017,0.0,0.0,0.0,0.0,0.2407771,0.0,5.261959,1.7610216,2.0282648,0.0,0.42964196,0.21832262,5.2444057,0.017584622,2.3001924,0.0,0.0,0.0,1.9172398,0.7969898,1.2695394,0.21500164,2.2225494,2.9065013,0.0,3.5263157,0.82695013,0.0,0.0,0.0,0.0,0.0,0.0,3.5889611,0.0,2.2506986,2.0155609,0.0,0.20566055,0.0,0.6045753,2.5811682,1.6385715,4.714924,0.0,5.500759,0.0,0.0,0.0,3.6719463,0.0,0.0,2.8282375,0.0,0.0,0.99875337,2.5285394,0.0,2.8707812,0.0,0.0,0.0,0.93440634,1.3716711,4.7985244,0.39228213,5.6962857,2.1807003,0.0,0.0,3.1075892,0.0,0.0,0.0,0.0,2.5778186,0.11579299,0.0,5.8037987,0.0,0.0,5.8006887,3.5985394,1.3197066,0.0,0.34995764,0.0,1.8913233,4.181166,5.300351,4.387498,0.0,5.4601183,2.3981323,2.432594,3.4253676,0.0,2.151166,0.0,1.910295,0.0,2.6629694,0.0,3.2984562,3.966341,0.0
0.0,2.0992937,4.1457076,0.0,0.0,0.0,4.7575464,0.0,0.8416047,0.0,1.5073788,0.14785135,0.30607688,2.4485078,0.21627852,0.0,0.0,3.0505035,0.0,0.0,1.5079399,0.0,3.5538557,2.4692492,4.83672,0.0,3.2569659,0.62329245,3.2528615,0.0,0.0,2.6087365,1.2662085,0.0,0.12757166,9.07785,4.681335,0.0,3.105824,0.0,0.0,4.2910523,0.0,0.0,1.0825826,0.0,1.0598174,3.2633476,0.0,1.9609034,1.5932618,0.1676639,2.8054614,3.2341194,0.3556123,0.0,1.7575419,1.9534154,0.0,0.0,0.0,3.521452,4.435569,4.7593403,0.0,0.0,1.1336684,3.4079375,0.0,4.4280214,3.9824767,0.0,0.0,4.072608,2.8710415,0.0,0.0,0.0,0.0,4.0013285,2.1608639,0.0,0.0,0.0,0.714906,1.8465018,0.0,0.0,4.7140956,5.2393484,0.0,1.0796443,0.0,1.8979074,0.0,0.0,5.0552373,0.0,0.0,0.47773942,0.0,0.0,0.8965504,2.265481,5.5665584,0.0,5.702773,0.0,4.217553,0.0,0.0,0.0,0.0,7.1437907,0.0,0.8481164,0.0,0.0,4.269686,0.0,4.5209537,0.0,2.7653408,0.0,0.0,0.0,0.0,2.3306024
